age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,stress_level,anxiety_level,addiction_level,depression_label,gender_female,gender_male,platform_usage_Both,platform_usage_Instagram,platform_usage_TikTok,social_interaction_level_high,social_interaction_level_low,social_interaction_level_medium
-0.45931978171905347,1.3620846311387431,0.5898325563730802,1.4792353606960136,2.46,-1.2277857222859143,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,-0.16284468609031386,1,0,0,0,1,0,1,0
1.0250170353263615,1.3127932693363764,-1.0050903941409803,-0.47508628602410524,3.65,0.1469218743953056,0.8801159939227479,0.8268431012898416,-0.5531114536287215,6.140820581921837,1,0,0,0,1,0,1,0
-0.45931978171905347,-0.7081525645606734,-1.559846203015436,0.5020745373359545,3.21,0.1469218743953056,0.8801159939227479,-1.2723354351300666,1.5674436401555145,-0.16284468609031386,1,0,1,0,0,0,0,1
-0.45931978171905347,1.7071241637553127,-1.421157250796822,-1.4522471093841647,2.62,1.0061141223210677,0.1909550198886223,0.47698001188652356,-1.2599631515568002,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.45931978171905347,-0.11665622293226896,0.7285215085916943,-0.893869496035559,2.06,1.3497910214913724,-0.15362546712844055,0.47698001188652356,-1.2599631515568002,-0.16284468609031386,0,1,0,1,0,0,0,1
-0.9540987207341916,-0.2645303083393699,-0.9357459180316736,-0.893869496035559,3.98,0.4905987735656104,-0.15362546712844055,-0.5726092563234305,1.2140177911914751,-0.16284468609031386,1,0,0,0,1,0,0,1
-0.45931978171905347,1.1649191839292752,-0.5890235374851387,-0.47508628602410524,2.09,-0.5404319239453045,1.2246964809398109,-0.22274616692011243,1.2140177911914751,-0.16284468609031386,0,1,0,0,1,0,1,0
-1.4488776597493298,1.214210545731642,-1.421157250796822,-1.1730583027098618,3.67,-1.0559472727007617,-0.15362546712844055,-0.9224723457267486,0.15374024429935695,-0.16284468609031386,0,1,0,0,1,0,1,0
-1.4488776597493298,0.8198796513127057,1.4913107457940709,0.08329132732450051,2.19,-0.5404319239453045,0.8801159939227479,-0.5726092563234305,0.5071660932633963,-0.16284468609031386,0,1,0,1,0,1,0,0
-0.45931978171905347,1.5592500783482117,1.0752438891382292,-0.6146806893612563,3.78,0.1469218743953056,-1.5319474151966916,0.12711692248320564,-0.19968560466468235,-0.16284468609031386,0,1,0,1,0,0,0,1
1.5197959743414997,0.2776746714866677,-0.10361220471998943,0.7812633440102569,2.55,1.6934679206616772,0.1909550198886223,1.1767061906931597,0.5071660932633963,-0.16284468609031386,1,0,1,0,0,0,0,1
-0.45931978171905347,-1.7432711624103818,1.4219662696847641,0.36248013399880297,3.77,1.5216294710765246,-0.49820595414550334,-1.6221985245333848,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,1,0,0
-0.45931978171905347,-1.6939798006080147,-1.2824682985782085,0.08329132732450051,2.35,0.1469218743953056,1.5692769679568737,0.12711692248320564,0.15374024429935695,-0.16284468609031386,1,0,0,1,0,0,0,1
-1.4488776597493298,1.214210545731642,-1.074434870250287,-0.7542750926984079,3.61,-1.399624171871067,-1.1873669281796289,-0.9224723457267486,-0.19968560466468235,-0.16284468609031386,1,0,0,1,0,0,0,1
-0.45931978171905347,-0.9053180117701416,0.9365549369196151,0.08329132732450051,3.9,0.6624372231507626,-0.15362546712844055,0.8268431012898416,1.2140177911914751,-0.16284468609031386,1,0,1,0,0,0,1,0
1.0250170353263615,-1.003900735374876,-1.559846203015436,-0.47508628602410524,3.9,-0.5404319239453045,-0.15362546712844055,-1.2723354351300666,-0.9065373025927609,-0.16284468609031386,0,1,0,1,0,1,0,0
1.0250170353263615,-1.1024834589796102,-1.4905017269061294,-1.1730583027098618,3.27,-1.5714626214562193,-0.15362546712844055,1.1767061906931597,1.5674436401555145,-0.16284468609031386,1,0,0,0,1,1,0,0
0.5302380963112232,-0.9053180117701416,0.1044212236079314,-0.19589747934980217,3.36,1.0061141223210677,-0.8427864411625662,-1.6221985245333848,-1.2599631515568002,-0.16284468609031386,1,0,0,0,1,1,0,0
-0.9540987207341916,-0.6588612027583064,-0.7277124897037521,1.2000465540217111,3.18,-0.1967550247749994,1.2246964809398109,-1.6221985245333848,0.5071660932633963,-0.16284468609031386,0,1,0,1,0,0,1,0
1.0250170353263615,-0.3631130319441041,-0.7970569658130595,0.7812633440102569,3.42,-1.0559472727007617,-0.49820595414550334,0.8268431012898416,-1.2599631515568002,-0.16284468609031386,1,0,1,0,0,0,1,0
-0.9540987207341916,-0.21523894653700315,-0.7277124897037521,0.9208577473474083,2.71,0.4905987735656104,1.2246964809398109,-0.22274616692011243,1.5674436401555145,-0.16284468609031386,1,0,0,0,1,0,1,0
-1.4488776597493298,-1.1024834589796102,0.1044212236079314,-0.47508628602410524,3.74,0.8342756727359152,0.1909550198886223,1.5265692800964776,-1.6133890005208393,-0.16284468609031386,1,0,0,0,1,0,0,1
-0.45931978171905347,1.7071241637553127,-1.2131238224689012,-1.591841512721316,3.01,1.3497910214913724,-1.1873669281796289,1.1767061906931597,1.5674436401555145,-0.16284468609031386,0,1,0,1,0,0,0,1
-0.45931978171905347,-0.8067352881654076,-0.03426772861068207,-1.4522471093841647,3.41,1.0061141223210677,-0.8427864411625662,1.5265692800964776,0.5071660932633963,-0.16284468609031386,1,0,0,0,1,0,1,0
1.5197959743414997,-0.06736486112990164,-1.0050903941409803,1.4792353606960136,2.69,-1.0559472727007617,-0.8427864411625662,0.8268431012898416,0.8605919422274357,-0.16284468609031386,1,0,1,0,0,1,0,0
1.0250170353263615,-0.7081525645606734,0.24311017582654537,0.36248013399880297,3.77,0.6624372231507626,-1.5319474151966916,-0.9224723457267486,-0.5531114536287215,-0.16284468609031386,1,0,1,0,0,0,1,0
1.0250170353263615,1.6578328019529458,0.7285215085916943,0.36248013399880297,2.77,-0.1967550247749994,1.5692769679568737,-0.5726092563234305,-0.5531114536287215,-0.16284468609031386,0,1,0,0,1,0,1,0
-0.9540987207341916,-1.6446884388056477,0.38179912804515936,0.641668940673106,3.83,-0.36859347436015183,0.1909550198886223,1.5265692800964776,-0.19968560466468235,-0.16284468609031386,1,0,1,0,0,0,1,0
1.5197959743414997,-0.2645303083393699,0.6591770324823875,1.3396409573588626,3.41,0.6624372231507626,1.2246964809398109,-0.5726092563234305,0.5071660932633963,-0.16284468609031386,1,0,1,0,0,0,0,1
1.0250170353263615,-1.7432711624103818,0.45114360415446614,-1.3126527060470132,2.47,1.5216294710765246,-0.49820595414550334,-1.2723354351300666,-0.5531114536287215,-0.16284468609031386,0,1,0,1,0,1,0,0
1.5197959743414997,1.6578328019529458,-0.5196790613758313,0.9208577473474083,3.59,1.5216294710765246,-1.5319474151966916,1.1767061906931597,1.2140177911914751,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.9540987207341916,0.8198796513127057,-1.421157250796822,-1.4522471093841647,3.45,-0.8841088231156093,1.2246964809398109,1.5265692800964776,-0.9065373025927609,6.140820581921837,0,1,0,0,1,0,0,1
0.03545915729608479,-1.003900735374876,-0.7277124897037521,0.7812633440102569,3.43,-0.8841088231156093,1.2246964809398109,-1.6221985245333848,-1.2599631515568002,-0.16284468609031386,1,0,0,1,0,1,0,0
0.03545915729608479,0.08050922427719948,1.2139328413568427,1.2000465540217111,3.05,-0.02491657518984685,-0.49820595414550334,0.47698001188652356,-1.2599631515568002,-0.16284468609031386,0,1,1,0,0,0,0,1
0.03545915729608479,0.8691710131150725,0.03507674749862466,-1.0334638993727105,2.52,-1.0559472727007617,-1.5319474151966916,1.5265692800964776,0.15374024429935695,-0.16284468609031386,0,1,0,1,0,0,1,0
0.5302380963112232,1.4606673547434774,-0.7277124897037521,0.7812633440102569,3.44,-1.0559472727007617,0.5355355069056852,1.1767061906931597,0.5071660932633963,6.140820581921837,1,0,0,0,1,0,0,1
1.0250170353263615,-1.2503575443867112,1.3526217935754574,-0.33549188268695374,2.83,0.3187603239804578,1.2246964809398109,-0.5726092563234305,-0.19968560466468235,-0.16284468609031386,0,1,0,0,1,0,1,0
-1.4488776597493298,0.8691710131150725,1.3526217935754574,-0.19589747934980217,2.03,0.8342756727359152,-0.15362546712844055,-0.9224723457267486,1.2140177911914751,-0.16284468609031386,1,0,0,1,0,0,0,1
0.03545915729608479,1.0170450985221737,1.6993441741219921,0.36248013399880297,3.44,1.1779525719062198,1.5692769679568737,1.1767061906931597,-0.9065373025927609,-0.16284468609031386,0,1,1,0,0,0,1,0
1.5197959743414997,-0.4616957555488381,-0.5890235374851387,-0.05630307601265096,3.57,0.8342756727359152,1.5692769679568737,-0.5726092563234305,-0.9065373025927609,-0.16284468609031386,1,0,1,0,0,0,1,0
0.03545915729608479,-0.6588612027583064,-1.2824682985782085,1.0604521506845597,2.62,1.3497910214913724,1.2246964809398109,-0.22274616692011243,-1.6133890005208393,-0.16284468609031386,1,0,1,0,0,0,1,0
-1.4488776597493298,-0.7081525645606734,-0.03426772861068207,-0.19589747934980217,3.69,-0.1967550247749994,-1.5319474151966916,-1.2723354351300666,-1.6133890005208393,-0.16284468609031386,1,0,0,1,0,0,0,1
1.0250170353263615,1.066336460324541,1.6299996980126854,0.22288573066165163,2.55,-0.02491657518984685,-0.15362546712844055,0.8268431012898416,-0.9065373025927609,-0.16284468609031386,0,1,0,1,0,0,1,0
0.5302380963112232,1.0170450985221737,1.2139328413568427,-1.4522471093841647,2.88,-0.36859347436015183,-1.5319474151966916,0.47698001188652356,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,0,1,0
-0.9540987207341916,1.214210545731642,-1.3518127746875153,-0.19589747934980217,2.83,-1.0559472727007617,0.8801159939227479,-1.6221985245333848,0.5071660932633963,-0.16284468609031386,1,0,0,1,0,0,0,1
0.03545915729608479,0.1298005860795664,-0.9357459180316736,0.5020745373359545,2.49,1.0061141223210677,-0.49820595414550334,1.1767061906931597,-1.6133890005208393,-0.16284468609031386,1,0,1,0,0,0,1,0
-1.4488776597493298,0.6227142041032372,-0.10361220471998943,-0.893869496035559,3.09,-0.1967550247749994,0.8801159939227479,-0.5726092563234305,1.2140177911914751,-0.16284468609031386,1,0,0,1,0,0,0,1
1.5197959743414997,0.7212969277079714,-0.10361220471998943,1.4792353606960136,3.98,1.6934679206616772,-1.1873669281796289,0.12711692248320564,-1.2599631515568002,-0.16284468609031386,1,0,1,0,0,0,0,1
-0.45931978171905347,-0.2645303083393699,-0.8664014419223662,0.08329132732450051,3.3,-0.5404319239453045,1.5692769679568737,-0.22274616692011243,-1.6133890005208393,-0.16284468609031386,0,1,1,0,0,0,0,1
-0.9540987207341916,0.6227142041032372,-1.1437793463595944,1.2000465540217111,2.08,-0.36859347436015183,0.1909550198886223,-0.5726092563234305,1.2140177911914751,-0.16284468609031386,1,0,1,0,0,0,0,1
1.5197959743414997,0.326966033289035,0.797865984701001,-0.6146806893612563,3.89,0.8342756727359152,-0.49820595414550334,-0.22274616692011243,0.8605919422274357,-0.16284468609031386,0,1,0,1,0,1,0,0
0.5302380963112232,-0.8067352881654076,0.17376569971723863,-0.33549188268695374,3.62,-0.36859347436015183,1.5692769679568737,0.12711692248320564,-0.5531114536287215,-0.16284468609031386,0,1,1,0,0,0,0,1
1.0250170353263615,1.4606673547434774,0.7285215085916943,-0.47508628602410524,3.14,1.6934679206616772,-1.1873669281796289,1.1767061906931597,-1.2599631515568002,-0.16284468609031386,1,0,0,0,1,0,1,0
-1.4488776597493298,0.6227142041032372,-0.24230115693860363,-0.7542750926984079,3.81,1.3497910214913724,0.1909550198886223,1.5265692800964776,0.15374024429935695,-0.16284468609031386,1,0,0,1,0,0,0,1
-0.9540987207341916,1.5099587165458443,-0.45033458526652453,0.22288573066165163,3.49,1.1779525719062198,1.5692769679568737,-1.6221985245333848,-0.9065373025927609,-0.16284468609031386,0,1,0,1,0,1,0,0
-0.45931978171905347,-1.5953970770032808,0.797865984701001,-1.591841512721316,3.46,1.5216294710765246,-1.5319474151966916,-1.6221985245333848,-0.5531114536287215,-0.16284468609031386,1,0,0,0,1,0,1,0
-0.45931978171905347,-0.41240439374647103,-0.5196790613758313,-0.6146806893612563,3.24,-1.399624171871067,-0.49820595414550334,1.1767061906931597,1.5674436401555145,-0.16284468609031386,0,1,1,0,0,0,1,0
1.0250170353263615,-0.4616957555488381,-1.2131238224689012,1.0604521506845597,2.73,0.3187603239804578,1.2246964809398109,0.47698001188652356,0.15374024429935695,-0.16284468609031386,0,1,0,1,0,0,0,1
-0.45931978171905347,0.9184623749174399,0.31245465193585265,1.618829764033165,2.48,-0.1967550247749994,0.8801159939227479,-0.5726092563234305,0.8605919422274357,-0.16284468609031386,0,1,0,0,1,0,1,0
-1.4488776597493298,0.7212969277079714,-1.1437793463595944,1.2000465540217111,2.74,1.0061141223210677,0.1909550198886223,1.5265692800964776,0.8605919422274357,-0.16284468609031386,0,1,0,0,1,1,0,0
-0.9540987207341916,-1.5953970770032808,0.8672104608103083,0.22288573066165163,2.27,0.8342756727359152,0.5355355069056852,-1.2723354351300666,-1.2599631515568002,-0.16284468609031386,1,0,0,0,1,0,1,0
1.0250170353263615,-0.41240439374647103,0.38179912804515936,-0.47508628602410524,2.05,-1.0559472727007617,1.5692769679568737,1.1767061906931597,-0.19968560466468235,-0.16284468609031386,0,1,0,1,0,0,0,1
1.0250170353263615,1.7071241637553127,-1.4905017269061294,-1.3126527060470132,3.44,-0.36859347436015183,-0.8427864411625662,-0.5726092563234305,-0.5531114536287215,-0.16284468609031386,1,0,0,0,1,0,0,1
1.5197959743414997,-0.21523894653700315,0.7285215085916943,1.3396409573588626,2.66,1.0061141223210677,-0.15362546712844055,1.5265692800964776,-0.19968560466468235,-0.16284468609031386,1,0,1,0,0,1,0,0
-1.4488776597493298,-0.313821670141737,1.5606552219033776,-0.33549188268695374,2.71,-0.5404319239453045,0.5355355069056852,-1.6221985245333848,-0.5531114536287215,-0.16284468609031386,0,1,1,0,0,0,1,0
-0.45931978171905347,0.9184623749174399,-0.38099010915721715,-0.19589747934980217,3.97,-0.02491657518984685,1.5692769679568737,-1.2723354351300666,0.15374024429935695,-0.16284468609031386,1,0,0,1,0,1,0,0
1.5197959743414997,-1.5953970770032808,0.03507674749862466,0.5020745373359545,3.68,0.1469218743953056,0.5355355069056852,-1.6221985245333848,1.2140177911914751,-0.16284468609031386,1,0,0,0,1,1,0,0
1.0250170353263615,0.22838330968430062,0.1044212236079314,0.08329132732450051,3.87,0.3187603239804578,-0.8427864411625662,-0.5726092563234305,-1.2599631515568002,-0.16284468609031386,1,0,0,1,0,1,0,0
1.0250170353263615,0.47484011869613607,-0.8664014419223662,-0.47508628602410524,3.24,-0.1967550247749994,1.5692769679568737,-0.22274616692011243,0.5071660932633963,-0.16284468609031386,0,1,1,0,0,0,0,1
-1.4488776597493298,1.5099587165458443,1.0058994130289225,1.7584241673703165,2.54,0.3187603239804578,0.8801159939227479,0.8268431012898416,-1.6133890005208393,-0.16284468609031386,1,0,0,1,0,1,0,0
1.5197959743414997,0.8691710131150725,-0.5196790613758313,0.7812633440102569,2.16,1.5216294710765246,0.1909550198886223,-0.9224723457267486,0.15374024429935695,-0.16284468609031386,1,0,1,0,0,1,0,0
1.0250170353263615,-1.2503575443867112,-0.38099010915721715,1.618829764033165,3.52,0.1469218743953056,0.8801159939227479,0.12711692248320564,1.5674436401555145,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.45931978171905347,-0.2645303083393699,-1.3518127746875153,0.22288573066165163,3.22,-1.399624171871067,-0.49820595414550334,-0.22274616692011243,-0.9065373025927609,-0.16284468609031386,0,1,0,0,1,0,0,1
-0.9540987207341916,0.17909194788193372,-0.6583680135944454,-0.19589747934980217,2.85,-1.0559472727007617,0.8801159939227479,-1.6221985245333848,0.8605919422274357,-0.16284468609031386,0,1,0,1,0,0,1,0
-0.9540987207341916,1.1649191839292752,1.0752438891382292,-0.19589747934980217,2.64,-1.5714626214562193,-0.8427864411625662,-0.9224723457267486,-0.9065373025927609,-0.16284468609031386,1,0,0,0,1,0,0,1
-0.45931978171905347,0.4255487568937692,-1.559846203015436,0.08329132732450051,2.15,-1.2277857222859143,-1.5319474151966916,1.5265692800964776,-0.19968560466468235,-0.16284468609031386,0,1,0,0,1,0,0,1
-1.4488776597493298,-0.3631130319441041,1.6993441741219921,1.0604521506845597,2.29,-0.7122703735304569,1.2246964809398109,1.1767061906931597,0.5071660932633963,-0.16284468609031386,1,0,1,0,0,1,0,0
-0.45931978171905347,1.6085414401505784,0.24311017582654537,-1.591841512721316,3.2,1.1779525719062198,-1.5319474151966916,0.47698001188652356,-0.19968560466468235,-0.16284468609031386,0,1,1,0,0,0,0,1
-0.45931978171905347,-0.5109871173512053,1.6299996980126854,0.08329132732450051,3.5,-0.36859347436015183,-0.8427864411625662,0.12711692248320564,-0.9065373025927609,-0.16284468609031386,0,1,1,0,0,0,1,0
1.5197959743414997,0.4255487568937692,0.5898325563730802,0.36248013399880297,3.98,-0.1967550247749994,0.1909550198886223,0.12711692248320564,-1.6133890005208393,-0.16284468609031386,1,0,0,1,0,0,0,1
0.5302380963112232,-0.3631130319441041,-0.5196790613758313,0.36248013399880297,3.01,-0.02491657518984685,-1.5319474151966916,-0.9224723457267486,-1.6133890005208393,-0.16284468609031386,0,1,1,0,0,0,1,0
0.5302380963112232,1.7071241637553127,0.31245465193585265,0.641668940673106,2.36,1.0061141223210677,-0.49820595414550334,-1.2723354351300666,0.8605919422274357,-0.16284468609031386,0,1,0,1,0,0,1,0
-0.9540987207341916,-0.41240439374647103,-0.5196790613758313,-0.05630307601265096,2.88,-1.399624171871067,1.2246964809398109,1.5265692800964776,-0.9065373025927609,-0.16284468609031386,1,0,0,0,1,0,1,0
1.5197959743414997,0.22838330968430062,-0.10361220471998943,1.618829764033165,2.04,-0.8841088231156093,-0.15362546712844055,-1.2723354351300666,-1.2599631515568002,-0.16284468609031386,1,0,0,1,0,0,0,1
1.5197959743414997,-0.16594758473463583,0.45114360415446614,1.0604521506845597,3.91,0.8342756727359152,0.1909550198886223,0.8268431012898416,1.2140177911914751,-0.16284468609031386,1,0,0,1,0,1,0,0
0.03545915729608479,0.031217862474832114,1.2139328413568427,-0.33549188268695374,2.13,-0.02491657518984685,-0.8427864411625662,-1.2723354351300666,-1.2599631515568002,-0.16284468609031386,0,1,0,1,0,0,1,0
1.0250170353263615,0.47484011869613607,-1.0050903941409803,-1.1730583027098618,2.93,0.1469218743953056,-0.49820595414550334,1.5265692800964776,1.5674436401555145,-0.16284468609031386,0,1,0,1,0,0,1,0
1.5197959743414997,-1.3489402679914455,-1.3518127746875153,1.4792353606960136,3.22,1.0061141223210677,-0.15362546712844055,-0.9224723457267486,1.5674436401555145,-0.16284468609031386,1,0,0,1,0,0,0,1
-0.9540987207341916,1.0170450985221737,-0.17295668082929627,0.08329132732450051,2.36,1.1779525719062198,-0.49820595414550334,-1.6221985245333848,0.8605919422274357,-0.16284468609031386,1,0,0,0,1,1,0,0
-0.45931978171905347,-0.06736486112990164,-0.7970569658130595,-1.1730583027098618,3.75,-0.8841088231156093,1.5692769679568737,-0.22274616692011243,-0.19968560466468235,-0.16284468609031386,1,0,0,0,1,1,0,0
-0.9540987207341916,0.08050922427719948,-1.421157250796822,0.5020745373359545,3.92,-0.1967550247749994,1.5692769679568737,-1.6221985245333848,-0.5531114536287215,-0.16284468609031386,1,0,0,0,1,0,1,0
1.0250170353263615,1.263501907534009,-0.5196790613758313,-1.591841512721316,2.9,1.1779525719062198,-0.8427864411625662,-1.6221985245333848,0.15374024429935695,-0.16284468609031386,1,0,0,1,0,0,0,1
0.5302380963112232,-0.2645303083393699,1.4219662696847641,-1.0334638993727105,2.16,-1.5714626214562193,-1.5319474151966916,0.47698001188652356,-0.19968560466468235,-0.16284468609031386,0,1,1,0,0,0,1,0
1.0250170353263615,0.47484011869613607,-0.7970569658130595,1.2000465540217111,3.09,1.6934679206616772,0.8801159939227479,0.12711692248320564,-0.9065373025927609,-0.16284468609031386,1,0,0,1,0,0,1,0
1.5197959743414997,0.524131480498503,0.03507674749862466,-0.47508628602410524,3.19,-1.7433010710413717,1.2246964809398109,1.1767061906931597,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,1,0,0
